1.264946E-08, 1.0168368E+00, 5.411990E-02
1.266509E-08, 1.0142857E+00, 5.417092E-02
1.268071E-08, 1.0118623E+00, 5.424745E-02
1.269634E-08, 1.0094388E+00, 5.433673E-02
1.271196E-08, 1.0072705E+00, 5.443878E-02
1.272759E-08, 1.0052296E+00, 5.454082E-02
1.274321E-08, 1.0034438E+00, 5.464286E-02
1.275884E-08, 1.0021684E+00, 5.474490E-02
1.277446E-08, 1.0012755E+00, 5.484694E-02
1.279009E-08, 1.0007653E+00, 5.492347E-02
1.280571E-08, 1.0007653E+00, 5.500000E-02
1.282134E-08, 1.0011480E+00, 5.506378E-02
1.283696E-08, 1.0020409E+00, 5.512755E-02
1.285259E-08, 1.0030612E+00, 5.517857E-02
1.286821E-08, 1.0044643E+00, 5.522959E-02
1.288384E-08, 1.0061225E+00, 5.526786E-02
1.289946E-08, 1.0080357E+00, 5.531888E-02
1.291509E-08, 1.0096939E+00, 5.534439E-02
1.293071E-08, 1.0116072E+00, 5.536990E-02
1.294634E-08, 1.0133928E+00, 5.536990E-02
1.296196E-08, 1.0153061E+00, 5.538265E-02
1.297759E-08, 1.0168368E+00, 5.534439E-02
1.299321E-08, 1.0184948E+00, 5.531888E-02
1.300884E-08, 1.0198979E+00, 5.529337E-02
1.302446E-08, 1.0214286E+00, 5.525510E-02
1.304009E-08, 1.0224490E+00, 5.520408E-02
1.305571E-08, 1.0233419E+00, 5.515306E-02
1.307134E-08, 1.0241071E+00, 5.511479E-02
1.308696E-08, 1.0246173E+00, 5.508929E-02
1.310259E-08, 1.0246173E+00, 5.503827E-02
1.311821E-08, 1.0244898E+00, 5.500000E-02
1.313384E-08, 1.0239795E+00, 5.496173E-02
1.314946E-08, 1.0234693E+00, 5.492347E-02
1.316509E-08, 1.0224490E+00, 5.484694E-02
1.318071E-08, 1.0214286E+00, 5.477041E-02
1.319634E-08, 1.0205357E+00, 5.468112E-02
1.321196E-08, 1.0196428E+00, 5.459184E-02
1.322759E-08, 1.0186224E+00, 5.447704E-02
1.324321E-08, 1.0177296E+00, 5.436224E-02
1.325884E-08, 1.0169643E+00, 5.426021E-02
1.327446E-08, 1.0164541E+00, 5.417092E-02
1.329009E-08, 1.0156888E+00, 5.408163E-02
1.330571E-08, 1.0150510E+00, 5.399235E-02
1.332134E-08, 1.0145408E+00, 5.392857E-02
1.333696E-08, 1.0142857E+00, 5.387755E-02
1.335259E-08, 1.0139030E+00, 5.380102E-02
1.336821E-08, 1.0136479E+00, 5.376276E-02
1.338384E-08, 1.0136479E+00, 5.372449E-02
1.339946E-08, 1.0136479E+00, 5.372449E-02
1.341509E-08, 1.0135204E+00, 5.371173E-02
1.343071E-08, 1.0135204E+00, 5.373725E-02
1.344634E-08, 1.0133928E+00, 5.380102E-02
1.346196E-08, 1.0133928E+00, 5.387755E-02
1.347759E-08, 1.0131377E+00, 5.396684E-02
1.349321E-08, 1.0131377E+00, 5.406888E-02
1.350884E-08, 1.0132653E+00, 5.420918E-02
1.352446E-08, 1.0135204E+00, 5.436224E-02
1.354009E-08, 1.0136479E+00, 5.452806E-02
1.355571E-08, 1.0137755E+00, 5.473214E-02
1.357134E-08, 1.0139030E+00, 5.497449E-02
1.358696E-08, 1.0140306E+00, 5.524235E-02
1.360259E-08, 1.0137755E+00, 5.551020E-02
1.361821E-08, 1.0136479E+00, 5.580357E-02
1.363384E-08, 1.0135204E+00, 5.608418E-02
1.364946E-08, 1.0136479E+00, 5.637755E-02
1.366509E-08, 1.0136479E+00, 5.663265E-02
1.368071E-08, 1.0139030E+00, 5.687500E-02
1.369634E-08, 1.0144132E+00, 5.710459E-02
1.371196E-08, 1.0151786E+00, 5.733418E-02
1.372759E-08, 1.0156888E+00, 5.752551E-02
1.374321E-08, 1.0164541E+00, 5.771684E-02
1.375884E-08, 1.0172194E+00, 5.786990E-02
1.377446E-08, 1.0181123E+00, 5.802296E-02
1.379009E-08, 1.0187500E+00, 5.809949E-02
1.380571E-08, 1.0196428E+00, 5.815051E-02
1.382134E-08, 1.0205357E+00, 5.816327E-02
1.383696E-08, 1.0216837E+00, 5.813776E-02
1.385259E-08, 1.0225766E+00, 5.804847E-02
1.386821E-08, 1.0235969E+00, 5.793367E-02
1.388384E-08, 1.0244898E+00, 5.779337E-02
1.389946E-08, 1.0256377E+00, 5.762755E-02
1.391509E-08, 1.0262755E+00, 5.742347E-02
1.393071E-08, 1.0270408E+00, 5.720663E-02
1.394634E-08, 1.0276786E+00, 5.698980E-02
1.396196E-08, 1.0283164E+00, 5.676020E-02
1.397759E-08, 1.0285715E+00, 5.649235E-02
1.399321E-08, 1.0288265E+00, 5.625000E-02
1.400884E-08, 1.0289540E+00, 5.600765E-02
1.402446E-08, 1.0290816E+00, 5.579082E-02
1.404009E-08, 1.0288265E+00, 5.556123E-02
1.405571E-08, 1.0286989E+00, 5.538265E-02
1.407134E-08, 1.0285715E+00, 5.524235E-02
1.408696E-08, 1.0283164E+00, 5.515306E-02
1.410259E-08, 1.0278062E+00, 5.507653E-02
1.411821E-08, 1.0272959E+00, 5.506378E-02
1.413384E-08, 1.0265306E+00, 5.508929E-02
1.414946E-08, 1.0257653E+00, 5.517857E-02
1.416509E-08, 1.0246173E+00, 5.528061E-02
1.418071E-08, 1.0232143E+00, 5.543367E-02
1.419634E-08, 1.0218112E+00, 5.559949E-02
1.421196E-08, 1.0204082E+00, 5.579082E-02
1.422759E-08, 1.0186224E+00, 5.595663E-02
1.424321E-08, 1.0169643E+00, 5.614796E-02
1.425884E-08, 1.0154337E+00, 5.631378E-02
1.427446E-08, 1.0141581E+00, 5.649235E-02
1.429009E-08, 1.0126276E+00, 5.661990E-02
1.430571E-08, 1.0113521E+00, 5.676020E-02
1.432134E-08, 1.0099490E+00, 5.687500E-02
1.433696E-08, 1.0086734E+00, 5.697704E-02
1.435259E-08, 1.0071429E+00, 5.702806E-02
1.436821E-08, 1.0057398E+00, 5.704082E-02
1.438384E-08, 1.0043367E+00, 5.701531E-02
1.439946E-08, 1.0033163E+00, 5.695153E-02
1.441509E-08, 1.0021684E+00, 5.681122E-02
1.443071E-08, 1.0014031E+00, 5.663265E-02
1.444634E-08, 1.0010204E+00, 5.641581E-02
1.446196E-08, 1.0007653E+00, 5.619898E-02
1.447759E-08, 1.0006378E+00, 5.593112E-02
1.449321E-08, 1.0006378E+00, 5.567602E-02
1.450884E-08, 1.0008929E+00, 5.542092E-02
1.452446E-08, 1.0015306E+00, 5.517857E-02
1.454009E-08, 1.0020409E+00, 5.492347E-02
1.455571E-08, 1.0029336E+00, 5.470663E-02
1.457134E-08, 1.0040816E+00, 5.450255E-02
1.458696E-08, 1.0054847E+00, 5.433673E-02
1.460259E-08, 1.0068878E+00, 5.419643E-02
1.461821E-08, 1.0084183E+00, 5.413265E-02
1.463384E-08, 1.0099490E+00, 5.410714E-02
1.464946E-08, 1.0114796E+00, 5.415816E-02
1.466509E-08, 1.0128827E+00, 5.424745E-02
1.468071E-08, 1.0141581E+00, 5.438776E-02
1.469634E-08, 1.0154337E+00, 5.457908E-02
1.471196E-08, 1.0167092E+00, 5.480867E-02
1.472759E-08, 1.0176021E+00, 5.503827E-02
1.474321E-08, 1.0184948E+00, 5.530612E-02
1.475884E-08, 1.0192602E+00, 5.558673E-02
1.477446E-08, 1.0197704E+00, 5.590561E-02
1.479009E-08, 1.0197704E+00, 5.619898E-02
1.480571E-08, 1.0195153E+00, 5.651786E-02
1.482134E-08, 1.0190051E+00, 5.681122E-02
1.483696E-08, 1.0182397E+00, 5.710459E-02
1.485259E-08, 1.0169643E+00, 5.733418E-02
1.486821E-08, 1.0158163E+00, 5.752551E-02
1.488384E-08, 1.0144132E+00, 5.767857E-02
1.489946E-08, 1.0131377E+00, 5.779337E-02
1.491509E-08, 1.0116072E+00, 5.783163E-02
1.493071E-08, 1.0102041E+00, 5.784439E-02
1.494634E-08, 1.0089285E+00, 5.783163E-02
1.496196E-08, 1.0079081E+00, 5.779337E-02
1.497759E-08, 1.0066327E+00, 5.769133E-02
1.499321E-08, 1.0058674E+00, 5.758929E-02
1.500884E-08, 1.0052296E+00, 5.746173E-02
1.502446E-08, 1.0049745E+00, 5.732143E-02
1.504009E-08, 1.0047194E+00, 5.715561E-02
1.505571E-08, 1.0048469E+00, 5.697704E-02
1.507134E-08, 1.0053571E+00, 5.679847E-02
1.508696E-08, 1.0063776E+00, 5.661990E-02
1.510259E-08, 1.0075256E+00, 5.644133E-02
1.511821E-08, 1.0090561E+00, 5.626275E-02
1.513384E-08, 1.0110970E+00, 5.610969E-02
1.514946E-08, 1.0135204E+00, 5.599490E-02
1.516509E-08, 1.0159439E+00, 5.586735E-02
1.518071E-08, 1.0186224E+00, 5.577806E-02
1.519634E-08, 1.0211735E+00, 5.571429E-02
1.521196E-08, 1.0238520E+00, 5.567602E-02
1.522759E-08, 1.0261480E+00, 5.563775E-02
1.524321E-08, 1.0283164E+00, 5.559949E-02
1.525884E-08, 1.0303571E+00, 5.556123E-02
1.527446E-08, 1.0322704E+00, 5.552296E-02
1.529009E-08, 1.0336735E+00, 5.544643E-02
1.530571E-08, 1.0349489E+00, 5.536990E-02
1.532134E-08, 1.0359694E+00, 5.528061E-02
1.533696E-08, 1.0366071E+00, 5.519133E-02
1.535259E-08, 1.0366071E+00, 5.507653E-02
1.536821E-08, 1.0362245E+00, 5.494898E-02
1.538384E-08, 1.0354592E+00, 5.482143E-02
1.539946E-08, 1.0344387E+00, 5.469388E-02
1.541509E-08, 1.0329082E+00, 5.452806E-02
1.543071E-08, 1.0312500E+00, 5.434949E-02
1.544634E-08, 1.0293367E+00, 5.417092E-02
1.546196E-08, 1.0275511E+00, 5.400510E-02
1.547759E-08, 1.0255102E+00, 5.381377E-02
1.549321E-08, 1.0233419E+00, 5.364796E-02
1.550884E-08, 1.0213010E+00, 5.350765E-02
1.552446E-08, 1.0192602E+00, 5.339286E-02
1.554009E-08, 1.0172194E+00, 5.329082E-02
1.555571E-08, 1.0155612E+00, 5.321429E-02
1.557134E-08, 1.0142857E+00, 5.315051E-02
1.558696E-08, 1.0135204E+00, 5.313776E-02
1.560259E-08, 1.0130103E+00, 5.312500E-02
1.561821E-08, 1.0130103E+00, 5.316326E-02
1.563384E-08, 1.0135204E+00, 5.323980E-02
1.564946E-08, 1.0142857E+00, 5.338010E-02
1.566509E-08, 1.0151786E+00, 5.353316E-02
1.568071E-08, 1.0163265E+00, 5.372449E-02
1.569634E-08, 1.0176021E+00, 5.394133E-02
1.571196E-08, 1.0191326E+00, 5.418367E-02
1.572759E-08, 1.0204082E+00, 5.440051E-02
1.574321E-08, 1.0220664E+00, 5.463010E-02
1.575884E-08, 1.0237244E+00, 5.483418E-02
1.577446E-08, 1.0255102E+00, 5.505102E-02
1.579009E-08, 1.0270408E+00, 5.524235E-02
1.580571E-08, 1.0284439E+00, 5.542092E-02
1.582134E-08, 1.0297194E+00, 5.558673E-02
1.583696E-08, 1.0308673E+00, 5.575255E-02
1.585259E-08, 1.0313776E+00, 5.586735E-02
1.586821E-08, 1.0316327E+00, 5.596939E-02
1.588384E-08, 1.0315051E+00, 5.604592E-02
1.589946E-08, 1.0311224E+00, 5.608418E-02
1.591509E-08, 1.0302296E+00, 5.608418E-02
1.593071E-08, 1.0292091E+00, 5.604592E-02
1.594634E-08, 1.0280613E+00, 5.599490E-02
1.596196E-08, 1.0266582E+00, 5.591837E-02
1.597759E-08, 1.0250000E+00, 5.580357E-02
1.599321E-08, 1.0232143E+00, 5.568878E-02
1.600884E-08, 1.0214286E+00, 5.557398E-02
1.602446E-08, 1.0195153E+00, 5.545918E-02
1.604009E-08, 1.0174745E+00, 5.531888E-02
1.605571E-08, 1.0156888E+00, 5.519133E-02
1.607134E-08, 1.0140306E+00, 5.506378E-02
1.608696E-08, 1.0128827E+00, 5.496173E-02
1.610259E-08, 1.0117347E+00, 5.484694E-02
1.611821E-08, 1.0110970E+00, 5.475765E-02
1.613384E-08, 1.0107143E+00, 5.471939E-02
1.614946E-08, 1.0107143E+00, 5.471939E-02
1.616509E-08, 1.0105867E+00, 5.474490E-02
1.618071E-08, 1.0107143E+00, 5.483418E-02
1.619634E-08, 1.0109694E+00, 5.496173E-02
1.621196E-08, 1.0113521E+00, 5.512755E-02
1.622759E-08, 1.0116072E+00, 5.530612E-02
1.624321E-08, 1.0119898E+00, 5.551020E-02
1.625884E-08, 1.0126276E+00, 5.572704E-02
1.627446E-08, 1.0136479E+00, 5.598214E-02
1.629009E-08, 1.0144132E+00, 5.622449E-02
1.630571E-08, 1.0153061E+00, 5.650510E-02
1.632134E-08, 1.0163265E+00, 5.681122E-02
1.633696E-08, 1.0172194E+00, 5.714286E-02
1.635259E-08, 1.0177296E+00, 5.747449E-02
1.636821E-08, 1.0181123E+00, 5.781888E-02
1.638384E-08, 1.0183673E+00, 5.816327E-02
1.639946E-08, 1.0184948E+00, 5.849490E-02
1.641509E-08, 1.0183673E+00, 5.878827E-02
1.643071E-08, 1.0181123E+00, 5.903061E-02
1.644634E-08, 1.0179847E+00, 5.924745E-02
1.646196E-08, 1.0179847E+00, 5.941327E-02
1.647759E-08, 1.0177296E+00, 5.951530E-02
1.649321E-08, 1.0176021E+00, 5.959184E-02
1.650884E-08, 1.0173470E+00, 5.960459E-02
1.652446E-08, 1.0172194E+00, 5.959184E-02
1.654009E-08, 1.0168368E+00, 5.948979E-02
1.655571E-08, 1.0165817E+00, 5.936224E-02
1.657134E-08, 1.0161990E+00, 5.915817E-02
1.658696E-08, 1.0161990E+00, 5.890306E-02
1.660259E-08, 1.0159439E+00, 5.857143E-02
1.661821E-08, 1.0159439E+00, 5.818877E-02
1.663384E-08, 1.0160714E+00, 5.776786E-02
1.664946E-08, 1.0164541E+00, 5.732143E-02
1.666509E-08, 1.0167092E+00, 5.682398E-02
1.668071E-08, 1.0170919E+00, 5.633929E-02
1.669634E-08, 1.0176021E+00, 5.584184E-02
1.671196E-08, 1.0182397E+00, 5.536990E-02
1.672759E-08, 1.0184948E+00, 5.489796E-02
1.674321E-08, 1.0188775E+00, 5.446428E-02
1.675884E-08, 1.0191326E+00, 5.406888E-02
1.677446E-08, 1.0193877E+00, 5.372449E-02
1.679009E-08, 1.0192602E+00, 5.339286E-02
1.680571E-08, 1.0191326E+00, 5.313776E-02
1.682134E-08, 1.0188775E+00, 5.293367E-02
1.683696E-08, 1.0186224E+00, 5.280612E-02
1.685259E-08, 1.0179847E+00, 5.271684E-02
1.686821E-08, 1.0173470E+00, 5.271684E-02
1.688384E-08, 1.0165817E+00, 5.276786E-02
1.689946E-08, 1.0158163E+00, 5.289541E-02
1.691509E-08, 1.0145408E+00, 5.306122E-02
1.693071E-08, 1.0135204E+00, 5.327806E-02
1.694634E-08, 1.0122449E+00, 5.352041E-02
1.696196E-08, 1.0112245E+00, 5.381377E-02
1.697759E-08, 1.0099490E+00, 5.409439E-02
1.699321E-08, 1.0089285E+00, 5.440051E-02
1.700884E-08, 1.0079081E+00, 5.470663E-02
1.702446E-08, 1.0070153E+00, 5.501276E-02
1.704009E-08, 1.0058674E+00, 5.529337E-02
1.705571E-08, 1.0049745E+00, 5.556123E-02
1.707134E-08, 1.0042092E+00, 5.580357E-02
1.708696E-08, 1.0036989E+00, 5.600765E-02
1.710259E-08, 1.0030612E+00, 5.614796E-02
1.711821E-08, 1.0029336E+00, 5.626275E-02
1.713384E-08, 1.0030612E+00, 5.631378E-02
1.714946E-08, 1.0034438E+00, 5.633929E-02
1.716509E-08, 1.0038265E+00, 5.631378E-02
1.718071E-08, 1.0044643E+00, 5.627551E-02
1.719634E-08, 1.0052296E+00, 5.622449E-02
1.721196E-08, 1.0059949E+00, 5.616071E-02
1.722759E-08, 1.0066327E+00, 5.607143E-02
1.724321E-08, 1.0075256E+00, 5.598214E-02
1.725884E-08, 1.0082908E+00, 5.588010E-02
1.727446E-08, 1.0094388E+00, 5.579082E-02
1.729009E-08, 1.0103316E+00, 5.567602E-02
1.730571E-08, 1.0114796E+00, 5.559949E-02
1.732134E-08, 1.0125000E+00, 5.553572E-02
1.733696E-08, 1.0137755E+00, 5.553572E-02
1.735259E-08, 1.0146683E+00, 5.553572E-02
1.736821E-08, 1.0156888E+00, 5.559949E-02
1.738384E-08, 1.0165817E+00, 5.568878E-02
1.739946E-08, 1.0174745E+00, 5.582908E-02
1.741509E-08, 1.0179847E+00, 5.595663E-02
1.743071E-08, 1.0184948E+00, 5.612245E-02
1.744634E-08, 1.0188775E+00, 5.628826E-02
1.746196E-08, 1.0192602E+00, 5.647959E-02
1.747759E-08, 1.0192602E+00, 5.663265E-02
1.749321E-08, 1.0193877E+00, 5.679847E-02
1.750884E-08, 1.0193877E+00, 5.695153E-02
1.752446E-08, 1.0195153E+00, 5.707908E-02
1.754009E-08, 1.0193877E+00, 5.716837E-02
1.755571E-08, 1.0195153E+00, 5.723214E-02
1.757134E-08, 1.0195153E+00, 5.727041E-02
1.758696E-08, 1.0197704E+00, 5.728316E-02
1.760259E-08, 1.0196428E+00, 5.724490E-02
1.761821E-08, 1.0195153E+00, 5.718112E-02
1.763384E-08, 1.0193877E+00, 5.709184E-02
1.764946E-08, 1.0191326E+00, 5.698980E-02
1.766509E-08, 1.0186224E+00, 5.683674E-02
1.768071E-08, 1.0181123E+00, 5.665816E-02
1.769634E-08, 1.0176021E+00, 5.645408E-02
1.771196E-08, 1.0172194E+00, 5.625000E-02
1.772759E-08, 1.0165817E+00, 5.600765E-02
1.774321E-08, 1.0160714E+00, 5.577806E-02
1.775884E-08, 1.0154337E+00, 5.557398E-02
1.777446E-08, 1.0149235E+00, 5.539541E-02
1.779009E-08, 1.0141581E+00, 5.521684E-02
1.780571E-08, 1.0132653E+00, 5.508929E-02
1.782134E-08, 1.0123725E+00, 5.498724E-02
1.783696E-08, 1.0116072E+00, 5.493622E-02
1.785259E-08, 1.0105867E+00, 5.489796E-02
1.786821E-08, 1.0096939E+00, 5.488520E-02
1.788384E-08, 1.0088010E+00, 5.491072E-02
1.789946E-08, 1.0080357E+00, 5.497449E-02
1.791509E-08, 1.0070153E+00, 5.503827E-02
1.793071E-08, 1.0061225E+00, 5.512755E-02
1.794634E-08, 1.0053571E+00, 5.524235E-02
1.796196E-08, 1.0047194E+00, 5.538265E-02
1.797759E-08, 1.0040816E+00, 5.549745E-02
1.799321E-08, 1.0036989E+00, 5.561224E-02
1.800884E-08, 1.0035714E+00, 5.571429E-02
1.802446E-08, 1.0036989E+00, 5.581633E-02
1.804009E-08, 1.0038265E+00, 5.588010E-02
1.805571E-08, 1.0042092E+00, 5.593112E-02
1.807134E-08, 1.0047194E+00, 5.595663E-02
1.808696E-08, 1.0053571E+00, 5.596939E-02
1.810259E-08, 1.0057398E+00, 5.593112E-02
1.811821E-08, 1.0063776E+00, 5.586735E-02
1.813384E-08, 1.0071429E+00, 5.576530E-02
1.814946E-08, 1.0080357E+00, 5.565051E-02
1.816509E-08, 1.0086734E+00, 5.548469E-02
1.818071E-08, 1.0095663E+00, 5.530612E-02
1.819634E-08, 1.0105867E+00, 5.510204E-02
1.821196E-08, 1.0117347E+00, 5.491072E-02
1.822759E-08, 1.0126276E+00, 5.469388E-02
1.824321E-08, 1.0137755E+00, 5.448980E-02
1.825884E-08, 1.0149235E+00, 5.431122E-02
1.827446E-08, 1.0160714E+00, 5.415816E-02
1.829009E-08, 1.0170919E+00, 5.401786E-02
1.830571E-08, 1.0179847E+00, 5.392857E-02
1.832134E-08, 1.0188775E+00, 5.387755E-02
1.833696E-08, 1.0196428E+00, 5.387755E-02
1.835259E-08, 1.0201530E+00, 5.390306E-02
1.836821E-08, 1.0205357E+00, 5.397959E-02
1.838384E-08, 1.0207908E+00, 5.409439E-02
1.839946E-08, 1.0210459E+00, 5.426021E-02
1.841509E-08, 1.0210459E+00, 5.442602E-02
1.843071E-08, 1.0210459E+00, 5.464286E-02
1.844634E-08, 1.0210459E+00, 5.487245E-02
1.846196E-08, 1.0211735E+00, 5.514031E-02
1.847759E-08, 1.0210459E+00, 5.540816E-02
1.849321E-08, 1.0211735E+00, 5.568878E-02
1.850884E-08, 1.0211735E+00, 5.598214E-02
1.852446E-08, 1.0213010E+00, 5.628826E-02
1.854009E-08, 1.0210459E+00, 5.655612E-02
1.855571E-08, 1.0209184E+00, 5.681122E-02
1.857134E-08, 1.0207908E+00, 5.705357E-02
1.858696E-08, 1.0207908E+00, 5.727041E-02
1.860259E-08, 1.0204082E+00, 5.742347E-02
1.861821E-08, 1.0202806E+00, 5.755102E-02
1.863384E-08, 1.0201530E+00, 5.764031E-02
1.864946E-08, 1.0202806E+00, 5.770408E-02
1.866509E-08, 1.0201530E+00, 5.770408E-02
1.868071E-08, 1.0202806E+00, 5.767857E-02
1.869634E-08, 1.0202806E+00, 5.762755E-02
1.871196E-08, 1.0204082E+00, 5.756377E-02
1.872759E-08, 1.0202806E+00, 5.744898E-02
1.874321E-08, 1.0201530E+00, 5.733418E-02
1.875884E-08, 1.0198979E+00, 5.719388E-02
1.877446E-08, 1.0198979E+00, 5.706633E-02
1.879009E-08, 1.0195153E+00, 5.690051E-02
1.880571E-08, 1.0192602E+00, 5.676020E-02
1.882134E-08, 1.0190051E+00, 5.661990E-02
1.883696E-08, 1.0188775E+00, 5.650510E-02
1.885259E-08, 1.0183673E+00, 5.639031E-02
1.886821E-08, 1.0178572E+00, 5.630102E-02
1.888384E-08, 1.0173470E+00, 5.623724E-02
1.889946E-08, 1.0167092E+00, 5.621174E-02
1.891509E-08, 1.0159439E+00, 5.616071E-02
1.893071E-08, 1.0151786E+00, 5.614796E-02
1.894634E-08, 1.0145408E+00, 5.613520E-02
1.896196E-08, 1.0141581E+00, 5.614796E-02
1.897759E-08, 1.0136479E+00, 5.613520E-02
1.899321E-08, 1.0132653E+00, 5.614796E-02
1.900884E-08, 1.0131377E+00, 5.617347E-02
1.902446E-08, 1.0131377E+00, 5.619898E-02
1.904009E-08, 1.0130103E+00, 5.621174E-02
1.905571E-08, 1.0130103E+00, 5.623724E-02
1.907134E-08, 1.0131377E+00, 5.623724E-02
1.908696E-08, 1.0133928E+00, 5.623724E-02
1.910259E-08, 1.0135204E+00, 5.618623E-02
1.911821E-08, 1.0139030E+00, 5.612245E-02
1.913384E-08, 1.0142857E+00, 5.603316E-02
1.914946E-08, 1.0149235E+00, 5.594388E-02
1.916509E-08, 1.0154337E+00, 5.580357E-02
1.918071E-08, 1.0159439E+00, 5.567602E-02
1.919634E-08, 1.0164541E+00, 5.552296E-02
1.921196E-08, 1.0169643E+00, 5.538265E-02
1.922759E-08, 1.0170919E+00, 5.522959E-02
1.924321E-08, 1.0172194E+00, 5.507653E-02
1.925884E-08, 1.0172194E+00, 5.493622E-02
1.927446E-08, 1.0170919E+00, 5.482143E-02
1.929009E-08, 1.0165817E+00, 5.469388E-02
1.930571E-08, 1.0160714E+00, 5.460459E-02
1.932134E-08, 1.0154337E+00, 5.455357E-02
1.933696E-08, 1.0147959E+00, 5.452806E-02
1.935259E-08, 1.0137755E+00, 5.454082E-02
1.936821E-08, 1.0127552E+00, 5.459184E-02
1.938384E-08, 1.0116072E+00, 5.469388E-02
1.939946E-08, 1.0103316E+00, 5.484694E-02
1.941509E-08, 1.0088010E+00, 5.501276E-02
1.943071E-08, 1.0071429E+00, 5.521684E-02
1.944634E-08, 1.0053571E+00, 5.545918E-02
1.946196E-08, 1.0036989E+00, 5.571429E-02
1.947759E-08, 1.0017858E+00, 5.595663E-02
1.949321E-08, 1.0000000E+00, 5.619898E-02
1.950884E-08, 9.984694E-01, 5.642857E-02
1.952446E-08, 9.971939E-01, 5.665816E-02
1.954009E-08, 9.957908E-01, 5.682398E-02
1.955571E-08, 9.948980E-01, 5.698980E-02
1.957134E-08, 9.942602E-01, 5.710459E-02
1.958696E-08, 9.938775E-01, 5.719388E-02
1.960259E-08, 9.934949E-01, 5.723214E-02
1.961821E-08, 9.936224E-01, 5.721939E-02
1.963384E-08, 9.938775E-01, 5.715561E-02
1.964946E-08, 9.945153E-01, 5.705357E-02
1.966509E-08, 9.951531E-01, 5.688775E-02
1.968071E-08, 9.963010E-01, 5.668367E-02
1.969634E-08, 9.977041E-01, 5.642857E-02
1.971196E-08, 9.994898E-01, 5.617347E-02
1.972759E-08, 1.0011480E+00, 5.586735E-02
1.974321E-08, 1.0029336E+00, 5.557398E-02
1.975884E-08, 1.0047194E+00, 5.529337E-02
1.977446E-08, 1.0063776E+00, 5.503827E-02
1.979009E-08, 1.0075256E+00, 5.477041E-02
1.980571E-08, 1.0085459E+00, 5.455357E-02
1.982134E-08, 1.0093112E+00, 5.434949E-02
1.983696E-08, 1.0099490E+00, 5.419643E-02
1.985259E-08, 1.0100765E+00, 5.404337E-02
1.986821E-08, 1.0103316E+00, 5.392857E-02
1.988384E-08, 1.0103316E+00, 5.386480E-02
1.989946E-08, 1.0103316E+00, 5.386480E-02
1.991509E-08, 1.0099490E+00, 5.389031E-02
1.993071E-08, 1.0093112E+00, 5.397959E-02
1.994634E-08, 1.0084183E+00, 5.413265E-02
1.996196E-08, 1.0073980E+00, 5.434949E-02
1.997759E-08, 1.0059949E+00, 5.456633E-02
1.999321E-08, 1.0045918E+00, 5.483418E-02
2.000884E-08, 1.0033163E+00, 5.510204E-02
2.002446E-08, 1.0024235E+00, 5.536990E-02
2.004009E-08, 1.0014031E+00, 5.562500E-02
2.005571E-08, 1.0008929E+00, 5.586735E-02
2.007134E-08, 1.0007653E+00, 5.610969E-02
2.008696E-08, 1.0008929E+00, 5.633929E-02
2.010259E-08, 1.0010204E+00, 5.654337E-02
2.011821E-08, 1.0015306E+00, 5.672194E-02
2.013384E-08, 1.0021684E+00, 5.688775E-02
2.014946E-08, 1.0033163E+00, 5.701531E-02
2.016509E-08, 1.0044643E+00, 5.707908E-02
2.018071E-08, 1.0059949E+00, 5.710459E-02
2.019634E-08, 1.0080357E+00, 5.706633E-02
2.021196E-08, 1.0103316E+00, 5.700255E-02
2.022759E-08, 1.0127552E+00, 5.688775E-02
2.024321E-08, 1.0153061E+00, 5.674745E-02
2.025884E-08, 1.0179847E+00, 5.659439E-02
2.027446E-08, 1.0206633E+00, 5.642857E-02
2.029009E-08, 1.0229592E+00, 5.625000E-02
2.030571E-08, 1.0252551E+00, 5.607143E-02
2.032134E-08, 1.0274235E+00, 5.588010E-02
2.033696E-08, 1.0295918E+00, 5.571429E-02
2.035259E-08, 1.0312500E+00, 5.553572E-02
2.036821E-08, 1.0327806E+00, 5.538265E-02
2.038384E-08, 1.0340561E+00, 5.526786E-02
2.039946E-08, 1.0350765E+00, 5.517857E-02
2.041509E-08, 1.0354592E+00, 5.511479E-02
2.043071E-08, 1.0354592E+00, 5.508929E-02
2.044634E-08, 1.0350765E+00, 5.508929E-02
2.046196E-08, 1.0345663E+00, 5.514031E-02
2.047759E-08, 1.0335460E+00, 5.519133E-02
2.049321E-08, 1.0325255E+00, 5.526786E-02
2.050884E-08, 1.0313776E+00, 5.536990E-02
2.052446E-08, 1.0302296E+00, 5.549745E-02
2.054009E-08, 1.0289540E+00, 5.562500E-02
2.055571E-08, 1.0276786E+00, 5.577806E-02
2.057134E-08, 1.0264031E+00, 5.595663E-02
2.058696E-08, 1.0252551E+00, 5.614796E-02
2.060259E-08, 1.0239795E+00, 5.633929E-02
2.061821E-08, 1.0228317E+00, 5.653061E-02
2.063384E-08, 1.0218112E+00, 5.670919E-02
2.064946E-08, 1.0210459E+00, 5.688775E-02
2.066509E-08, 1.0202806E+00, 5.702806E-02
2.068071E-08, 1.0197704E+00, 5.714286E-02
2.069634E-08, 1.0193877E+00, 5.724490E-02
2.071196E-08, 1.0192602E+00, 5.732143E-02
2.072759E-08, 1.0190051E+00, 5.734694E-02
2.074321E-08, 1.0191326E+00, 5.735970E-02
