-2.17459375E-06, -5.8883929E-01, -5.0835460E-01
-2.17453125E-06, -5.8896685E-01, -5.0809950E-01
-2.17446875E-06, -5.8928573E-01, -5.0784439E-01
-2.17440625E-06, -5.8966839E-01, -5.0765306E-01
-2.17434375E-06, -5.8985966E-01, -5.0771683E-01
-2.17428125E-06, -5.8998722E-01, -5.0809950E-01
-2.17421875E-06, -5.9005100E-01, -5.0880104E-01
-2.17415625E-06, -5.9030610E-01, -5.0963008E-01
-2.17409375E-06, -5.9075254E-01, -5.1045918E-01
-2.17403125E-06, -5.9132653E-01, -5.1103318E-01
-2.17396875E-06, -5.9190053E-01, -5.1128829E-01
-2.17390625E-06, -5.9221941E-01, -5.1109695E-01
-2.17384375E-06, -5.9215564E-01, -5.1071429E-01
-2.17378125E-06, -5.9170920E-01, -5.1026785E-01
-2.17371875E-06, -5.9113520E-01, -5.0982141E-01
-2.17365625E-06, -5.9062499E-01, -5.0950253E-01
-2.17359375E-06, -5.9049743E-01, -5.0937498E-01
-2.17353125E-06, -5.9081632E-01, -5.0943875E-01
-2.17346875E-06, -5.9139031E-01, -5.0956631E-01
-2.17340625E-06, -5.9196430E-01, -5.0975764E-01
-2.17334375E-06, -5.9228319E-01, -5.0982141E-01
-2.17328125E-06, -5.9234697E-01, -5.0969386E-01
-2.17321875E-06, -5.9209186E-01, -5.0937498E-01
-2.17315625E-06, -5.9170920E-01, -5.0880104E-01
-2.17309375E-06, -5.9145409E-01, -5.0822705E-01
-2.17303125E-06, -5.9139031E-01, -5.0778061E-01
-2.17296875E-06, -5.9139031E-01, -5.0765306E-01
-2.17290625E-06, -5.9132653E-01, -5.0790817E-01
-2.17284375E-06, -5.9113520E-01, -5.0841838E-01
-2.17278125E-06, -5.9088010E-01, -5.0892860E-01
-2.17271875E-06, -5.9068877E-01, -5.0924742E-01
-2.17265625E-06, -5.9068877E-01, -5.0911987E-01
-2.17259375E-06, -5.9088010E-01, -5.0860971E-01
-2.17253125E-06, -5.9113520E-01, -5.0790817E-01
-2.17246875E-06, -5.9126276E-01, -5.0739795E-01
-2.17240625E-06, -5.9113520E-01, -5.0720662E-01
-2.17234375E-06, -5.9068877E-01, -5.0739795E-01
-2.17228125E-06, -5.9011477E-01, -5.0784439E-01
-2.17221875E-06, -5.8960462E-01, -5.0829083E-01
-2.17215625E-06, -5.8941329E-01, -5.0848216E-01
-2.17209375E-06, -5.8947706E-01, -5.0835460E-01
-2.17203125E-06, -5.8979595E-01, -5.0797194E-01
-2.17196875E-06, -5.9011477E-01, -5.0765306E-01
-2.17190625E-06, -5.9030610E-01, -5.0758928E-01
-2.17184375E-06, -5.9030610E-01, -5.0803572E-01
-2.17178125E-06, -5.9030610E-01, -5.0873727E-01
-2.17171875E-06, -5.9036988E-01, -5.0969386E-01
-2.17165625E-06, -5.9068877E-01, -5.1045918E-01
-2.17159375E-06, -5.9119898E-01, -5.1084185E-01
-2.17153125E-06, -5.9170920E-01, -5.1090562E-01
-2.17146875E-06, -5.9221941E-01, -5.1071429E-01
-2.17140625E-06, -5.9253824E-01, -5.1045918E-01
-2.17134375E-06, -5.9260201E-01, -5.1020408E-01
-2.17128125E-06, -5.9253824E-01, -5.1007652E-01
-2.17121875E-06, -5.9241074E-01, -5.1007652E-01
-2.17115625E-06, -5.9234697E-01, -5.1007652E-01
-2.17109375E-06, -5.9234697E-01, -5.1007652E-01
-2.17103125E-06, -5.9234697E-01, -5.1007652E-01
-2.17096875E-06, -5.9228319E-01, -5.1014030E-01
-2.17090625E-06, -5.9202808E-01, -5.1026785E-01
-2.17084375E-06, -5.9170920E-01, -5.1026785E-01
-2.17078125E-06, -5.9132653E-01, -5.1007652E-01
-2.17071875E-06, -5.9113520E-01, -5.0956631E-01
-2.17065625E-06, -5.9119898E-01, -5.0886482E-01
-2.17059375E-06, -5.9145409E-01, -5.0816327E-01
-2.17053125E-06, -5.9183675E-01, -5.0771683E-01
-2.17046875E-06, -5.9215564E-01, -5.0765306E-01
-2.17040625E-06, -5.9228319E-01, -5.0803572E-01
-2.17034375E-06, -5.9228319E-01, -5.0860971E-01
-2.17028125E-06, -5.9202808E-01, -5.0918365E-01
-2.17021875E-06, -5.9170920E-01, -5.0943875E-01
-2.17015625E-06, -5.9139031E-01, -5.0918365E-01
-2.17009375E-06, -5.9107143E-01, -5.0867349E-01
-2.17003125E-06, -5.9075254E-01, -5.0797194E-01
-2.16996875E-06, -5.9049743E-01, -5.0739795E-01
-2.16990625E-06, -5.9017855E-01, -5.0720662E-01
-2.16984375E-06, -5.8985966E-01, -5.0727040E-01
-2.16978125E-06, -5.8954084E-01, -5.0758928E-01
-2.16971875E-06, -5.8934951E-01, -5.0790817E-01
-2.16965625E-06, -5.8922195E-01, -5.0816327E-01
-2.16959375E-06, -5.8922195E-01, -5.0816327E-01
-2.16953125E-06, -5.8934951E-01, -5.0809950E-01
-2.16946875E-06, -5.8947706E-01, -5.0797194E-01
-2.16940625E-06, -5.8966839E-01, -5.0790817E-01
-2.16934375E-06, -5.8985966E-01, -5.0809950E-01
-2.16928125E-06, -5.8998722E-01, -5.0854594E-01
-2.16921875E-06, -5.9017855E-01, -5.0905615E-01
-2.16915625E-06, -5.9036988E-01, -5.0969386E-01
-2.16909375E-06, -5.9068877E-01, -5.1026785E-01
-2.16903125E-06, -5.9119898E-01, -5.1058674E-01
-2.16896875E-06, -5.9196430E-01, -5.1077807E-01
-2.16890625E-06, -5.9272957E-01, -5.1065052E-01
-2.16884375E-06, -5.9336734E-01, -5.1039541E-01
-2.16878125E-06, -5.9368622E-01, -5.1001275E-01
-2.16871875E-06, -5.9349489E-01, -5.0956631E-01
-2.16865625E-06, -5.9298468E-01, -5.0918365E-01
-2.16859375E-06, -5.9221941E-01, -5.0899237E-01
-2.16853125E-06, -5.9158164E-01, -5.0892860E-01
-2.16846875E-06, -5.9119898E-01, -5.0905615E-01
-2.16840625E-06, -5.9119898E-01, -5.0924742E-01
-2.16834375E-06, -5.9139031E-01, -5.0931120E-01
-2.16828125E-06, -5.9158164E-01, -5.0931120E-01
-2.16821875E-06, -5.9177297E-01, -5.0905615E-01
-2.16815625E-06, -5.9183675E-01, -5.0867349E-01
-2.16809375E-06, -5.9190053E-01, -5.0835460E-01
-2.16803125E-06, -5.9196430E-01, -5.0809950E-01
-2.16796875E-06, -5.9202808E-01, -5.0809950E-01
-2.16790625E-06, -5.9221941E-01, -5.0829083E-01
-2.16784375E-06, -5.9221941E-01, -5.0854594E-01
-2.16778125E-06, -5.9209186E-01, -5.0867349E-01
-2.16771875E-06, -5.9177297E-01, -5.0854594E-01
-2.16765625E-06, -5.9132653E-01, -5.0822705E-01
-2.16759375E-06, -5.9100765E-01, -5.0778061E-01
-2.16753125E-06, -5.9075254E-01, -5.0739795E-01
-2.16746875E-06, -5.9068877E-01, -5.0727040E-01
-2.16740625E-06, -5.9068877E-01, -5.0733417E-01
-2.16734375E-06, -5.9056121E-01, -5.0758928E-01
-2.16728125E-06, -5.9024233E-01, -5.0790817E-01
-2.16721875E-06, -5.8973217E-01, -5.0803572E-01
-2.16715625E-06, -5.8915818E-01, -5.0797194E-01
-2.16709375E-06, -5.8883929E-01, -5.0771683E-01
-2.16703125E-06, -5.8883929E-01, -5.0752550E-01
-2.16696875E-06, -5.8915818E-01, -5.0752550E-01
-2.16690625E-06, -5.8966839E-01, -5.0790817E-01
-2.16684375E-06, -5.9024233E-01, -5.0867349E-01
-2.16678125E-06, -5.9062499E-01, -5.0969386E-01
-2.16671875E-06, -5.9081632E-01, -5.1071429E-01
-2.16665625E-06, -5.9088010E-01, -5.1147962E-01
-2.16659375E-06, -5.9094387E-01, -5.1186222E-01
-2.16653125E-06, -5.9126276E-01, -5.1179844E-01
-2.16646875E-06, -5.9177297E-01, -5.1147962E-01
-2.16640625E-06, -5.9234697E-01, -5.1096940E-01
-2.16634375E-06, -5.9285712E-01, -5.1039541E-01
-2.16628125E-06, -5.9311223E-01, -5.0994897E-01
-2.16621875E-06, -5.9304845E-01, -5.0963008E-01
-2.16615625E-06, -5.9266579E-01, -5.0937498E-01
-2.16609375E-06, -5.9209186E-01, -5.0924742E-01
-2.16603125E-06, -5.9164542E-01, -5.0918365E-01
-2.16596875E-06, -5.9132653E-01, -5.0911987E-01
-2.16590625E-06, -5.9126276E-01, -5.0905615E-01
-2.16584375E-06, -5.9126276E-01, -5.0892860E-01
-2.16578125E-06, -5.9126276E-01, -5.0873727E-01
-2.16571875E-06, -5.9126276E-01, -5.0848216E-01
-2.16565625E-06, -5.9119898E-01, -5.0822705E-01
-2.16559375E-06, -5.9119898E-01, -5.0809950E-01
-2.16553125E-06, -5.9132653E-01, -5.0803572E-01
-2.16546875E-06, -5.9151787E-01, -5.0809950E-01
-2.16540625E-06, -5.9177297E-01, -5.0822705E-01
-2.16534375E-06, -5.9196430E-01, -5.0841838E-01
-2.16528125E-06, -5.9202808E-01, -5.0854594E-01
-2.16521875E-06, -5.9196430E-01, -5.0854594E-01
-2.16515625E-06, -5.9170920E-01, -5.0854594E-01
-2.16509375E-06, -5.9145409E-01, -5.0848216E-01
-2.16503125E-06, -5.9119898E-01, -5.0835460E-01
-2.16496875E-06, -5.9100765E-01, -5.0822705E-01
-2.16490625E-06, -5.9081632E-01, -5.0803572E-01
-2.16484375E-06, -5.9068877E-01, -5.0778061E-01
-2.16478125E-06, -5.9062499E-01, -5.0752550E-01
-2.16471875E-06, -5.9049743E-01, -5.0727040E-01
-2.16465625E-06, -5.9043366E-01, -5.0707906E-01
-2.16459375E-06, -5.9030610E-01, -5.0695151E-01
-2.16453125E-06, -5.9017855E-01, -5.0695151E-01
-2.16446875E-06, -5.8998722E-01, -5.0714284E-01
-2.16440625E-06, -5.8979595E-01, -5.0746173E-01
-2.16434375E-06, -5.8973217E-01, -5.0797194E-01
-2.16428125E-06, -5.8973217E-01, -5.0854594E-01
-2.16421875E-06, -5.8998722E-01, -5.0924742E-01
-2.16415625E-06, -5.9043366E-01, -5.0994897E-01
-2.16409375E-06, -5.9100765E-01, -5.1052296E-01
-2.16403125E-06, -5.9164542E-01, -5.1090562E-01
-2.16396875E-06, -5.9228319E-01, -5.1109695E-01
-2.16390625E-06, -5.9285712E-01, -5.1090562E-01
-2.16384375E-06, -5.9330356E-01, -5.1058674E-01
-2.16378125E-06, -5.9355867E-01, -5.1007652E-01
-2.16371875E-06, -5.9368622E-01, -5.0956631E-01
-2.16365625E-06, -5.9362245E-01, -5.0918365E-01
-2.16359375E-06, -5.9355867E-01, -5.0899237E-01
-2.16353125E-06, -5.9336734E-01, -5.0899237E-01
-2.16346875E-06, -5.9304845E-01, -5.0918365E-01
-2.16340625E-06, -5.9260201E-01, -5.0943875E-01
-2.16334375E-06, -5.9209186E-01, -5.0963008E-01
-2.16328125E-06, -5.9164542E-01, -5.0969386E-01
-2.16321875E-06, -5.9132653E-01, -5.0943875E-01
-2.16315625E-06, -5.9132653E-01, -5.0905615E-01
-2.16309375E-06, -5.9164542E-01, -5.0848216E-01
-2.16303125E-06, -5.9209186E-01, -5.0797194E-01
-2.16296875E-06, -5.9253824E-01, -5.0758928E-01
-2.16290625E-06, -5.9266579E-01, -5.0752550E-01
-2.16284375E-06, -5.9247446E-01, -5.0771683E-01
-2.16278125E-06, -5.9202808E-01, -5.0809950E-01
-2.16271875E-06, -5.9145409E-01, -5.0841838E-01
-2.16265625E-06, -5.9107143E-01, -5.0867349E-01
-2.16259375E-06, -5.9107143E-01, -5.0867349E-01
-2.16253125E-06, -5.9139031E-01, -5.0848216E-01
-2.16246875E-06, -5.9196430E-01, -5.0816327E-01
-2.16240625E-06, -5.9234697E-01, -5.0778061E-01
-2.16234375E-06, -5.9234697E-01, -5.0758928E-01
-2.16228125E-06, -5.9183675E-01, -5.0752550E-01
-2.16221875E-06, -5.9100765E-01, -5.0765306E-01
-2.16215625E-06, -5.9011477E-01, -5.0790817E-01
-2.16209375E-06, -5.8947706E-01, -5.0809950E-01
-2.16203125E-06, -5.8915818E-01, -5.0822705E-01
-2.16196875E-06, -5.8928573E-01, -5.0835460E-01
-2.16190625E-06, -5.8966839E-01, -5.0841838E-01
-2.16184375E-06, -5.9011477E-01, -5.0867349E-01
-2.16178125E-06, -5.9043366E-01, -5.0905615E-01
-2.16171875E-06, -5.9049743E-01, -5.0950253E-01
-2.16165625E-06, -5.9049743E-01, -5.0994897E-01
-2.16159375E-06, -5.9056121E-01, -5.1033163E-01
-2.16153125E-06, -5.9081632E-01, -5.1045918E-01
-2.16146875E-06, -5.9126276E-01, -5.1039541E-01
-2.16140625E-06, -5.9183675E-01, -5.1014030E-01
-2.16134375E-06, -5.9234697E-01, -5.0994897E-01
-2.16128125E-06, -5.9253824E-01, -5.0982141E-01
-2.16121875E-06, -5.9241074E-01, -5.0975764E-01
-2.16115625E-06, -5.9196430E-01, -5.0975764E-01
-2.16109375E-06, -5.9151787E-01, -5.0975764E-01
-2.16103125E-06, -5.9119898E-01, -5.0956631E-01
-2.16096875E-06, -5.9119898E-01, -5.0924742E-01
-2.16090625E-06, -5.9145409E-01, -5.0886482E-01
-2.16084375E-06, -5.9177297E-01, -5.0848216E-01
-2.16078125E-06, -5.9190053E-01, -5.0822705E-01
-2.16071875E-06, -5.9183675E-01, -5.0797194E-01
-2.16065625E-06, -5.9164542E-01, -5.0784439E-01
-2.16059375E-06, -5.9145409E-01, -5.0784439E-01
-2.16053125E-06, -5.9151787E-01, -5.0778061E-01
-2.16046875E-06, -5.9183675E-01, -5.0784439E-01
-2.16040625E-06, -5.9228319E-01, -5.0797194E-01
-2.16034375E-06, -5.9266579E-01, -5.0809950E-01
-2.16028125E-06, -5.9266579E-01, -5.0829083E-01
-2.16021875E-06, -5.9228319E-01, -5.0835460E-01
-2.16015625E-06, -5.9164542E-01, -5.0835460E-01
-2.16009375E-06, -5.9088010E-01, -5.0816327E-01
-2.16003125E-06, -5.9036988E-01, -5.0790817E-01
-2.15996875E-06, -5.9011477E-01, -5.0758928E-01
-2.15990625E-06, -5.9024233E-01, -5.0733417E-01
-2.15984375E-06, -5.9049743E-01, -5.0727040E-01
-2.15978125E-06, -5.9068877E-01, -5.0739795E-01
-2.15971875E-06, -5.9068877E-01, -5.0758928E-01
-2.15965625E-06, -5.9043366E-01, -5.0771683E-01
-2.15959375E-06, -5.9011477E-01, -5.0778061E-01
-2.15953125E-06, -5.8985966E-01, -5.0765306E-01
-2.15946875E-06, -5.8979595E-01, -5.0758928E-01
-2.15940625E-06, -5.8998722E-01, -5.0758928E-01
-2.15934375E-06, -5.9030610E-01, -5.0797194E-01
-2.15928125E-06, -5.9056121E-01, -5.0860971E-01
-2.15921875E-06, -5.9075254E-01, -5.0943875E-01
-2.15915625E-06, -5.9075254E-01, -5.1014030E-01
-2.15909375E-06, -5.9075254E-01, -5.1052296E-01
-2.15903125E-06, -5.9088010E-01, -5.1045918E-01
-2.15896875E-06, -5.9119898E-01, -5.1001275E-01
-2.15890625E-06, -5.9170920E-01, -5.0950253E-01
-2.15884375E-06, -5.9234697E-01, -5.0911987E-01
-2.15878125E-06, -5.9285712E-01, -5.0911987E-01
-2.15871875E-06, -5.9311223E-01, -5.0950253E-01
-2.15865625E-06, -5.9304845E-01, -5.1001275E-01
-2.15859375E-06, -5.9279335E-01, -5.1039541E-01
-2.15853125E-06, -5.9247446E-01, -5.1045918E-01
-2.15846875E-06, -5.9215564E-01, -5.1026785E-01
-2.15840625E-06, -5.9190053E-01, -5.0982141E-01
-2.15834375E-06, -5.9164542E-01, -5.0943875E-01
-2.15828125E-06, -5.9145409E-01, -5.0931120E-01
-2.15821875E-06, -5.9132653E-01, -5.0931120E-01
-2.15815625E-06, -5.9132653E-01, -5.0937498E-01
-2.15809375E-06, -5.9151787E-01, -5.0937498E-01
-2.15803125E-06, -5.9190053E-01, -5.0911987E-01
-2.15796875E-06, -5.9234697E-01, -5.0867349E-01
-2.15790625E-06, -5.9272957E-01, -5.0829083E-01
-2.15784375E-06, -5.9279335E-01, -5.0803572E-01
-2.15778125E-06, -5.9247446E-01, -5.0803572E-01
-2.15771875E-06, -5.9196430E-01, -5.0829083E-01
-2.15765625E-06, -5.9145409E-01, -5.0854594E-01
-2.15759375E-06, -5.9113520E-01, -5.0860971E-01
-2.15753125E-06, -5.9107143E-01, -5.0848216E-01
-2.15746875E-06, -5.9126276E-01, -5.0816327E-01
-2.15740625E-06, -5.9139031E-01, -5.0784439E-01
-2.15734375E-06, -5.9132653E-01, -5.0765306E-01
-2.15728125E-06, -5.9094387E-01, -5.0771683E-01
-2.15721875E-06, -5.9030610E-01, -5.0797194E-01
-2.15715625E-06, -5.8966839E-01, -5.0835460E-01
-2.15709375E-06, -5.8915818E-01, -5.0867349E-01
-2.15703125E-06, -5.8896685E-01, -5.0880104E-01
-2.15696875E-06, -5.8909440E-01, -5.0880104E-01
-2.15690625E-06, -5.8941329E-01, -5.0886482E-01
-2.15684375E-06, -5.8966839E-01, -5.0899237E-01
-2.15678125E-06, -5.8979595E-01, -5.0931120E-01
-2.15671875E-06, -5.8985966E-01, -5.0969386E-01
-2.15665625E-06, -5.8998722E-01, -5.1014030E-01
-2.15659375E-06, -5.9030610E-01, -5.1045918E-01
-2.15653125E-06, -5.9088010E-01, -5.1058674E-01
-2.15646875E-06, -5.9164542E-01, -5.1058674E-01
-2.15640625E-06, -5.9234697E-01, -5.1052296E-01
-2.15634375E-06, -5.9292090E-01, -5.1045918E-01
-2.15628125E-06, -5.9317601E-01, -5.1039541E-01
-2.15621875E-06, -5.9317601E-01, -5.1026785E-01
-2.15615625E-06, -5.9304845E-01, -5.1007652E-01
-2.15609375E-06, -5.9285712E-01, -5.0982141E-01
-2.15603125E-06, -5.9266579E-01, -5.0943875E-01
-2.15596875E-06, -5.9241074E-01, -5.0918365E-01
-2.15590625E-06, -5.9209186E-01, -5.0892860E-01
-2.15584375E-06, -5.9164542E-01, -5.0886482E-01
-2.15578125E-06, -5.9119898E-01, -5.0880104E-01
-2.15571875E-06, -5.9088010E-01, -5.0867349E-01
-2.15565625E-06, -5.9088010E-01, -5.0841838E-01
-2.15559375E-06, -5.9126276E-01, -5.0803572E-01
-2.15553125E-06, -5.9183675E-01, -5.0771683E-01
-2.15546875E-06, -5.9234697E-01, -5.0752550E-01
-2.15540625E-06, -5.9260201E-01, -5.0771683E-01
-2.15534375E-06, -5.9247446E-01, -5.0809950E-01
-2.15528125E-06, -5.9202808E-01, -5.0860971E-01
-2.15521875E-06, -5.9151787E-01, -5.0899237E-01
-2.15515625E-06, -5.9126276E-01, -5.0918365E-01
-2.15509375E-06, -5.9126276E-01, -5.0899237E-01
-2.15503125E-06, -5.9158164E-01, -5.0854594E-01
-2.15496875E-06, -5.9190053E-01, -5.0809950E-01
-2.15490625E-06, -5.9196430E-01, -5.0778061E-01
-2.15484375E-06, -5.9164542E-01, -5.0771683E-01
-2.15478125E-06, -5.9094387E-01, -5.0784439E-01
-2.15471875E-06, -5.9011477E-01, -5.0809950E-01
-2.15465625E-06, -5.8941329E-01, -5.0829083E-01
-2.15459375E-06, -5.8909440E-01, -5.0829083E-01
-2.15453125E-06, -5.8922195E-01, -5.0809950E-01
-2.15446875E-06, -5.8960462E-01, -5.0790817E-01
-2.15440625E-06, -5.9005100E-01, -5.0771683E-01
-2.15434375E-06, -5.9036988E-01, -5.0790817E-01
-2.15428125E-06, -5.9036988E-01, -5.0841838E-01
-2.15421875E-06, -5.9017855E-01, -5.0911987E-01
-2.15415625E-06, -5.9005100E-01, -5.0994897E-01
-2.15409375E-06, -5.9017855E-01, -5.1058674E-01
-2.15403125E-06, -5.9068877E-01, -5.1084185E-01
-2.15396875E-06, -5.9151787E-01, -5.1084185E-01
-2.15390625E-06, -5.9234697E-01, -5.1052296E-01
-2.15384375E-06, -5.9298468E-01, -5.1007652E-01
-2.15378125E-06, -5.9323978E-01, -5.0969386E-01
-2.15371875E-06, -5.9304845E-01, -5.0943875E-01
-2.15365625E-06, -5.9260201E-01, -5.0931120E-01
-2.15359375E-06, -5.9215564E-01, -5.0931120E-01
-2.15353125E-06, -5.9183675E-01, -5.0937498E-01
-2.15346875E-06, -5.9183675E-01, -5.0937498E-01
-2.15340625E-06, -5.9196430E-01, -5.0937498E-01
-2.15334375E-06, -5.9215564E-01, -5.0937498E-01
-2.15328125E-06, -5.9228319E-01, -5.0937498E-01
-2.15321875E-06, -5.9228319E-01, -5.0924742E-01
-2.15315625E-06, -5.9221941E-01, -5.0899237E-01
-2.15309375E-06, -5.9228319E-01, -5.0873727E-01
-2.15303125E-06, -5.9247446E-01, -5.0841838E-01
-2.15296875E-06, -5.9272957E-01, -5.0829083E-01
-2.15290625E-06, -5.9285712E-01, -5.0822705E-01
-2.15284375E-06, -5.9272957E-01, -5.0841838E-01
-2.15278125E-06, -5.9247446E-01, -5.0873727E-01
-2.15271875E-06, -5.9202808E-01, -5.0905615E-01
-2.15265625E-06, -5.9151787E-01, -5.0911987E-01
-2.15259375E-06, -5.9113520E-01, -5.0899237E-01
-2.15253125E-06, -5.9088010E-01, -5.0860971E-01
-2.15246875E-06, -5.9068877E-01, -5.0816327E-01
-2.15240625E-06, -5.9049743E-01, -5.0784439E-01
-2.15234375E-06, -5.9036988E-01, -5.0778061E-01
-2.15228125E-06, -5.9024233E-01, -5.0790817E-01
-2.15221875E-06, -5.9011477E-01, -5.0822705E-01
-2.15215625E-06, -5.9005100E-01, -5.0848216E-01
-2.15209375E-06, -5.8998722E-01, -5.0860971E-01
-2.15203125E-06, -5.8985966E-01, -5.0860971E-01
-2.15196875E-06, -5.8966839E-01, -5.0848216E-01
-2.15190625E-06, -5.8954084E-01, -5.0848216E-01
-2.15184375E-06, -5.8941329E-01, -5.0880104E-01
-2.15178125E-06, -5.8954084E-01, -5.0937498E-01
-2.15171875E-06, -5.8992344E-01, -5.1014030E-01
-2.15165625E-06, -5.9043366E-01, -5.1084185E-01
-2.15159375E-06, -5.9107143E-01, -5.1116073E-01
-2.15153125E-06, -5.9164542E-01, -5.1103318E-01
-2.15146875E-06, -5.9202808E-01, -5.1058674E-01
-2.15140625E-06, -5.9215564E-01, -5.1001275E-01
-2.15134375E-06, -5.9209186E-01, -5.0963008E-01
-2.15128125E-06, -5.9202808E-01, -5.0956631E-01
-2.15121875E-06, -5.9202808E-01, -5.0975764E-01
-2.15115625E-06, -5.9215564E-01, -5.1020408E-01
-2.15109375E-06, -5.9228319E-01, -5.1045918E-01
-2.15103125E-06, -5.9234697E-01, -5.1052296E-01
-2.15096875E-06, -5.9234697E-01, -5.1026785E-01
-2.15090625E-06, -5.9209186E-01, -5.0982141E-01
-2.15084375E-06, -5.9177297E-01, -5.0931120E-01
-2.15078125E-06, -5.9139031E-01, -5.0880104E-01
-2.15071875E-06, -5.9113520E-01, -5.0841838E-01
-2.15065625E-06, -5.9107143E-01, -5.0822705E-01
-2.15059375E-06, -5.9126276E-01, -5.0816327E-01
-2.15053125E-06, -5.9164542E-01, -5.0829083E-01
-2.15046875E-06, -5.9209186E-01, -5.0848216E-01
-2.15040625E-06, -5.9247446E-01, -5.0880104E-01
-2.15034375E-06, -5.9266579E-01, -5.0905615E-01
-2.15028125E-06, -5.9266579E-01, -5.0911987E-01
-2.15021875E-06, -5.9253824E-01, -5.0892860E-01
-2.15015625E-06, -5.9234697E-01, -5.0848216E-01
-2.15009375E-06, -5.9215564E-01, -5.0797194E-01
-2.15003125E-06, -5.9202808E-01, -5.0752550E-01
-2.14996875E-06, -5.9190053E-01, -5.0739795E-01
-2.14990625E-06, -5.9170920E-01, -5.0752550E-01
-2.14984375E-06, -5.9132653E-01, -5.0797194E-01
-2.14978125E-06, -5.9081632E-01, -5.0841838E-01
-2.14971875E-06, -5.9017855E-01, -5.0880104E-01
-2.14965625E-06, -5.8954084E-01, -5.0899237E-01
-2.14959375E-06, -5.8903062E-01, -5.0886482E-01
-2.14953125E-06, -5.8877552E-01, -5.0867349E-01
-2.14946875E-06, -5.8883929E-01, -5.0854594E-01
-2.14940625E-06, -5.8909440E-01, -5.0860971E-01
-2.14934375E-06, -5.8954084E-01, -5.0892860E-01
-2.14928125E-06, -5.8998722E-01, -5.0950253E-01
-2.14921875E-06, -5.9043366E-01, -5.1014030E-01
-2.14915625E-06, -5.9081632E-01, -5.1077807E-01
-2.14909375E-06, -5.9113520E-01, -5.1116073E-01
-2.14903125E-06, -5.9151787E-01, -5.1135206E-01
-2.14896875E-06, -5.9196430E-01, -5.1116073E-01
-2.14890625E-06, -5.9241074E-01, -5.1084185E-01
-2.14884375E-06, -5.9279335E-01, -5.1045918E-01
-2.14878125E-06, -5.9304845E-01, -5.1014030E-01
-2.14871875E-06, -5.9304845E-01, -5.0988519E-01
-2.14865625E-06, -5.9285712E-01, -5.0975764E-01
-2.14859375E-06, -5.9260201E-01, -5.0969386E-01
-2.14853125E-06, -5.9228319E-01, -5.0963008E-01
-2.14846875E-06, -5.9209186E-01, -5.0956631E-01
-2.14840625E-06, -5.9196430E-01, -5.0943875E-01
-2.14834375E-06, -5.9183675E-01, -5.0924742E-01
-2.14828125E-06, -5.9183675E-01, -5.0918365E-01
-2.14821875E-06, -5.9190053E-01, -5.0918365E-01
-2.14815625E-06, -5.9196430E-01, -5.0931120E-01
-2.14809375E-06, -5.9209186E-01, -5.0956631E-01
-2.14803125E-06, -5.9209186E-01, -5.0982141E-01
-2.14796875E-06, -5.9209186E-01, -5.0994897E-01
-2.14790625E-06, -5.9196430E-01, -5.0988519E-01
-2.14784375E-06, -5.9183675E-01, -5.0969386E-01
-2.14778125E-06, -5.9170920E-01, -5.0931120E-01
-2.14771875E-06, -5.9158164E-01, -5.0899237E-01
-2.14765625E-06, -5.9151787E-01, -5.0880104E-01
-2.14759375E-06, -5.9145409E-01, -5.0867349E-01
-2.14753125E-06, -5.9132653E-01, -5.0854594E-01
-2.14746875E-06, -5.9107143E-01, -5.0829083E-01
-2.14740625E-06, -5.9075254E-01, -5.0790817E-01
-2.14734375E-06, -5.9036988E-01, -5.0746173E-01
-2.14728125E-06, -5.9017855E-01, -5.0714284E-01
-2.14721875E-06, -5.9011477E-01, -5.0701529E-01
-2.14715625E-06, -5.9017855E-01, -5.0720662E-01
-2.14709375E-06, -5.9030610E-01, -5.0771683E-01
-2.14703125E-06, -5.9043366E-01, -5.0829083E-01
-2.14696875E-06, -5.9049743E-01, -5.0873727E-01
-2.14690625E-06, -5.9036988E-01, -5.0899237E-01
-2.14684375E-06, -5.9017855E-01, -5.0905615E-01
-2.14678125E-06, -5.9011477E-01, -5.0911987E-01
-2.14671875E-06, -5.9011477E-01, -5.0931120E-01
-2.14665625E-06, -5.9043366E-01, -5.0969386E-01
-2.14659375E-06, -5.9094387E-01, -5.1020408E-01
-2.14653125E-06, -5.9158164E-01, -5.1071429E-01
-2.14646875E-06, -5.9221941E-01, -5.1103318E-01
-2.14640625E-06, -5.9266579E-01, -5.1109695E-01
-2.14634375E-06, -5.9292090E-01, -5.1084185E-01
-2.14628125E-06, -5.9285712E-01, -5.1058674E-01
-2.14621875E-06, -5.9253824E-01, -5.1033163E-01
-2.14615625E-06, -5.9209186E-01, -5.1026785E-01
-2.14609375E-06, -5.9177297E-01, -5.1039541E-01
-2.14603125E-06, -5.9164542E-01, -5.1058674E-01
-2.14596875E-06, -5.9164542E-01, -5.1071429E-01
-2.14590625E-06, -5.9177297E-01, -5.1065052E-01
-2.14584375E-06, -5.9177297E-01, -5.1026785E-01
-2.14578125E-06, -5.9170920E-01, -5.0975764E-01
-2.14571875E-06, -5.9151787E-01, -5.0918365E-01
-2.14565625E-06, -5.9132653E-01, -5.0867349E-01
-2.14559375E-06, -5.9132653E-01, -5.0835460E-01
-2.14553125E-06, -5.9158164E-01, -5.0822705E-01
